epoch, iteration, loss, error
6, 240, 12.724791526794434, 3.5671823024749756
6, 320, 15.721783638000488, 3.9650704860687256
6, 400, 13.112797737121582, 3.621159553527832
6, 480, 9.594314575195312, 3.0974690914154053
6, 560, 13.618011474609375, 3.6902589797973633
6, 640, 6.73539924621582, 2.5952646732330322
6, 720, 15.456295013427734, 3.9314496517181396
6, 800, 13.195018768310547, 3.632495164871216
7, 0, 8.85288143157959, 2.975379228591919
7, 80, 11.468811988830566, 3.386563301086426
7, 160, 16.532958984375, 4.066073894500732
7, 240, 9.564603805541992, 3.0926692485809326
7, 320, 14.163567543029785, 3.76345157623291
7, 400, 10.657262802124023, 3.2645461559295654
7, 480, 10.256237030029297, 3.202536106109619
7, 560, 12.542130470275879, 3.541487216949463
7, 640, 11.135717391967773, 3.337022304534912
7, 720, 9.349543571472168, 3.0577023029327393
7, 800, 10.845314979553223, 3.293222188949585
8, 0, 10.85190486907959, 3.294222831726074
8, 80, 11.553985595703125, 3.3991153240203857
8, 160, 15.611638069152832, 3.9511561393737793
8, 240, 8.738412857055664, 2.956080913543701
8, 320, 14.797290802001953, 3.846724510192871
8, 400, 8.002769470214844, 2.828916549682617
8, 480, 9.23137092590332, 3.0383174419403076
8, 560, 11.394021034240723, 3.3755030632019043
8, 640, 9.523014068603516, 3.0859384536743164
8, 720, 12.81020736694336, 3.5791351795196533
8, 800, 14.007819175720215, 3.742702007293701
9, 0, 8.327984809875488, 2.885824680328369
9, 80, 5.1648688316345215, 2.272634744644165
9, 160, 14.558115005493164, 3.8155100345611572
9, 240, 13.439725875854492, 3.666023015975952
9, 320, 11.279773712158203, 3.358537197113037
9, 400, 9.218737602233887, 3.0362372398376465
9, 480, 7.096584320068359, 2.6639416217803955
9, 560, 12.67920970916748, 3.560788154602051
9, 640, 9.447385787963867, 3.073659896850586
9, 720, 14.717169761657715, 3.836296319961548
9, 800, 11.706310272216797, 3.4214484691619873
10, 0, 7.788998126983643, 2.7908775806427
10, 80, 10.341379165649414, 3.21580171585083
10, 160, 8.778587341308594, 2.9628679752349854
10, 240, 19.168941497802734, 4.37823486328125
10, 320, 7.46736478805542, 2.7326481342315674
10, 400, 11.664911270141602, 3.415393352508545
10, 480, 12.545974731445312, 3.54202938079834
10, 560, 8.343377113342285, 2.8884902000427246
10, 640, 11.634098052978516, 3.410879611968994
10, 720, 7.944418430328369, 2.818584442138672
10, 800, 8.72851276397705, 2.9544055461883545
11, 0, 8.826944351196289, 2.9710171222686768
11, 80, 10.690646171569824, 3.269655704498291
11, 160, 11.669100761413574, 3.416006326675415
11, 240, 10.967464447021484, 3.311716318130493
11, 320, 17.075393676757812, 4.132238388061523
11, 400, 8.420378684997559, 2.9017889499664307
11, 480, 9.369304656982422, 3.060932159423828
11, 560, 8.78882884979248, 2.9645957946777344
11, 640, 12.114787101745605, 3.48063063621521
11, 720, 6.2046895027160645, 2.4909214973449707
11, 800, 10.391463279724121, 3.223579168319702
12, 0, 10.080920219421387, 3.17504620552063
12, 80, 7.986778259277344, 2.8260891437530518
12, 160, 11.438751220703125, 3.382122039794922
12, 240, 14.387499809265137, 3.7930855751037598
12, 320, 12.521116256713867, 3.5385191440582275
12, 400, 14.04167366027832, 3.747222423553467
12, 480, 10.289169311523438, 3.2076735496520996
12, 560, 13.626330375671387, 3.6913859844207764
12, 640, 8.353174209594727, 2.890185832977295
12, 720, 8.745864868164062, 2.957340955734253
12, 800, 9.05343246459961, 3.008892059326172
13, 0, 10.233433723449707, 3.1989738941192627
13, 80, 15.133105278015137, 3.890129327774048
13, 160, 10.629820823669434, 3.260340452194214
13, 240, 6.2899980545043945, 2.5079870223999023
13, 320, 18.707345962524414, 4.325199127197266
13, 400, 10.680822372436523, 3.268152952194214
13, 480, 9.724905014038086, 3.1184780597686768
13, 560, 11.66517162322998, 3.415431499481201
13, 640, 10.622657775878906, 3.259241819381714
13, 720, 13.633443832397461, 3.692349433898926
13, 800, 10.912739753723145, 3.303443670272827
14, 0, 10.737504959106445, 3.276813268661499
14, 80, 9.402483940124512, 3.0663468837738037
14, 160, 9.323986053466797, 3.0535202026367188
14, 240, 14.430891036987305, 3.7988011837005615
14, 320, 12.604613304138184, 3.550297737121582
14, 400, 13.113697052001953, 3.621283531188965
14, 480, 12.546616554260254, 3.5421206951141357
14, 560, 9.696178436279297, 3.1138689517974854
14, 640, 7.953621864318848, 2.820216655731201
14, 720, 12.78736400604248, 3.5759425163269043
14, 800, 8.431793212890625, 2.903754949569702
15, 0, 9.144012451171875, 3.023906707763672
15, 80, 10.103607177734375, 3.178617000579834
15, 160, 10.694548606872559, 3.270251989364624
15, 240, 13.60800838470459, 3.68890380859375
15, 320, 12.846766471862793, 3.584238290786743
15, 400, 14.19405746459961, 3.767500162124634
15, 480, 10.965463638305664, 3.3114142417907715
15, 560, 5.8770880699157715, 2.4242703914642334
15, 640, 9.699398040771484, 3.1143858432769775
15, 720, 7.6921234130859375, 2.773467779159546
15, 800, 9.766812324523926, 3.125190019607544
16, 0, 11.99246597290039, 3.4630141258239746
16, 80, 5.37877082824707, 2.3192176818847656
16, 160, 11.507464408874512, 3.392265558242798
16, 240, 10.982356071472168, 3.3139634132385254
16, 320, 15.899235725402832, 3.98738431930542
16, 400, 13.43397331237793, 3.665238857269287
16, 480, 12.563400268554688, 3.5444886684417725
16, 560, 6.144237041473389, 2.47875714302063
16, 640, 7.7281036376953125, 2.779946804046631
16, 720, 10.75910472869873, 3.280107259750366
16, 800, 16.51079750061035, 4.063348293304443
17, 0, 8.888229370117188, 2.981313705444336
17, 80, 6.189301490783691, 2.487830638885498
17, 160, 9.192926406860352, 3.0319838523864746
17, 240, 11.926687240600586, 3.453503370285034
17, 320, 10.116950988769531, 3.180715322494507
17, 400, 9.366673469543457, 3.060502529144287
17, 480, 11.126236915588379, 3.335601568222046
17, 560, 10.37987995147705, 3.2217822074890137
17, 640, 10.82431411743164, 3.2900331020355225
17, 720, 12.914984703063965, 3.593742609024048
17, 800, 12.254005432128906, 3.500572443008423
18, 0, 7.658453941345215, 2.7673912048339844
18, 80, 11.863090515136719, 3.4442837238311768
18, 160, 10.922112464904785, 3.3048620223999023
18, 240, 8.700429916381836, 2.9496493339538574
18, 320, 13.986551284790039, 3.7398598194122314
18, 400, 11.692756652832031, 3.4194672107696533
18, 480, 10.491128921508789, 3.239001512527466
18, 560, 6.0129570960998535, 2.4521331787109375
18, 640, 13.811078071594238, 3.7163259983062744
18, 720, 5.899447917938232, 2.428877830505371
18, 800, 7.437425136566162, 2.7271645069122314
19, 0, 8.21595573425293, 2.8663489818573
19, 80, 8.019933700561523, 2.831948757171631
19, 160, 10.836389541625977, 3.2918670177459717
19, 240, 19.889123916625977, 4.45972204208374
19, 320, 16.290103912353516, 4.036099910736084
19, 400, 9.3821439743042, 3.06302809715271
19, 480, 7.773651123046875, 2.7881267070770264
19, 560, 12.778158187866211, 3.5746548175811768
19, 640, 11.287734031677246, 3.359722137451172
19, 720, 7.0243096351623535, 2.650341272354126
19, 800, 8.881928443908691, 2.9802563190460205
20, 0, 10.447768211364746, 3.2323007583618164
20, 80, 11.409420013427734, 3.3777832984924316
20, 160, 13.974245071411133, 3.7382142543792725
20, 240, 14.971854209899902, 3.8693480491638184
20, 320, 16.45659065246582, 4.0566725730896
20, 400, 10.15876579284668, 3.187282085418701
20, 480, 9.287639617919922, 3.047562837600708
20, 560, 16.553083419799805, 4.068548202514648
20, 640, 9.856560707092285, 3.1395161151885986
20, 720, 7.27048397064209, 2.6963837146759033
20, 800, 15.08179759979248, 3.8835294246673584
21, 0, 10.92242431640625, 3.3049087524414062
21, 80, 10.464841842651367, 3.234941005706787
21, 160, 10.531442642211914, 3.2452187538146973
21, 240, 11.419846534729004, 3.379326105117798
21, 320, 6.429490089416504, 2.5356438159942627
21, 400, 9.028834342956543, 3.0048019886016846
21, 480, 11.10183334350586, 3.3319413661956787
21, 560, 14.211230278015137, 3.7697784900665283
21, 640, 11.497056007385254, 3.390730857849121
21, 720, 12.929905891418457, 3.595818281173706
21, 800, 8.253686904907227, 2.8729231357574463
22, 0, 10.161921501159668, 3.187777042388916
22, 80, 8.850488662719727, 2.9749770164489746
22, 160, 11.529037475585938, 3.3954434394836426
22, 240, 15.46055793762207, 3.9319915771484375
22, 320, 14.327028274536133, 3.7851059436798096
22, 400, 10.896222114562988, 3.3009424209594727
22, 480, 11.953522682189941, 3.4573872089385986
22, 560, 14.533655166625977, 3.812302827835083
22, 640, 9.443072319030762, 3.072957992553711
22, 720, 9.803906440734863, 3.1311190128326416
22, 800, 5.949285507202148, 2.439115524291992
23, 0, 5.7477545738220215, 2.397447347640991
23, 80, 10.821374893188477, 3.289585590362549
23, 160, 7.054174423217773, 2.6559696197509766
23, 240, 10.183252334594727, 3.1911208629608154
23, 320, 13.622873306274414, 3.690917730331421
23, 400, 10.226741790771484, 3.197927474975586
23, 480, 10.011136054992676, 3.1640381813049316
23, 560, 10.118115425109863, 3.180898427963257
23, 640, 12.532776832580566, 3.540166139602661
23, 720, 5.7522664070129395, 2.398388385772705
23, 800, 9.271923065185547, 3.044983148574829
24, 0, 7.578835487365723, 2.7529685497283936
24, 80, 10.629708290100098, 3.2603235244750977
24, 160, 12.063693046569824, 3.4732825756073
24, 240, 15.219557762145996, 3.9012253284454346
24, 320, 9.274673461914062, 3.0454349517822266
24, 400, 19.32856559753418, 4.396426677703857
24, 480, 9.980142593383789, 3.1591362953186035
24, 560, 8.36085033416748, 2.8915135860443115
24, 640, 8.176513671875, 2.8594603538513184
24, 720, 12.227293968200684, 3.4967544078826904
24, 800, 8.95789623260498, 2.9929745197296143
25, 0, 16.10666847229004, 4.013311862945557
25, 80, 8.467947959899902, 2.9099738597869873
25, 160, 9.220626831054688, 3.036548614501953
25, 240, 9.368589401245117, 3.0608153343200684
25, 320, 12.217752456665039, 3.4953901767730713
25, 400, 9.334519386291504, 3.0552446842193604
25, 480, 10.14647388458252, 3.1853528022766113
25, 560, 11.121853828430176, 3.334944009780884
25, 640, 9.35401725769043, 3.058434247970581
25, 720, 9.023713111877441, 3.0039496421813965
25, 800, 12.253545761108398, 3.5005064010620117
26, 0, 9.09291934967041, 3.015446901321411
26, 80, 9.07546615600586, 3.0125515460968018
26, 160, 14.772369384765625, 3.8434841632843018
26, 240, 12.15880012512207, 3.4869470596313477
26, 320, 16.161909103393555, 4.020187854766846
26, 400, 12.227080345153809, 3.4967241287231445
26, 480, 8.489248275756836, 2.9136314392089844
26, 560, 6.66625452041626, 2.5819091796875
26, 640, 8.223742485046387, 2.867706775665283
26, 720, 8.794509887695312, 2.9655537605285645
26, 800, 9.849618911743164, 3.1384103298187256
27, 0, 8.461231231689453, 2.9088196754455566
27, 80, 6.990375995635986, 2.6439318656921387
27, 160, 14.576683044433594, 3.817941904067993
27, 240, 15.180798530578613, 3.896254062652588
27, 320, 14.42710018157959, 3.798301935195923
27, 400, 12.93828296661377, 3.59698224067688
27, 480, 9.197288513183594, 3.032703399658203
27, 560, 14.348652839660645, 3.78796124458313
27, 640, 9.752461433410645, 3.1228928565979004
27, 720, 10.43947982788086, 3.231018543243408
27, 800, 6.5885844230651855, 2.566823720932007
28, 0, 10.940095901489258, 3.307581663131714
28, 80, 7.825263977050781, 2.7973673343658447
28, 160, 14.534135818481445, 3.812366008758545
28, 240, 14.388833045959473, 3.793261766433716
28, 320, 16.230093002319336, 4.028658866882324
28, 400, 16.05679702758789, 4.00709342956543
28, 480, 9.329879760742188, 3.0544850826263428
28, 560, 8.39803695678711, 2.8979368209838867
28, 640, 11.948166847229004, 3.4566121101379395
28, 720, 7.765031337738037, 2.7865805625915527
28, 800, 7.871994972229004, 2.8057074546813965
29, 0, 9.349922180175781, 3.0577642917633057
29, 80, 7.982784271240234, 2.8253822326660156
29, 160, 12.780420303344727, 3.5749711990356445
29, 240, 13.275793075561523, 3.6435959339141846
29, 320, 13.255851745605469, 3.6408586502075195
29, 400, 13.550771713256836, 3.6811373233795166
29, 480, 7.826687812805176, 2.797621965408325
29, 560, 10.568572998046875, 3.25093412399292
29, 640, 12.445669174194336, 3.5278420448303223
29, 720, 8.026973724365234, 2.8331918716430664
29, 800, 6.8709211349487305, 2.621244430541992
30, 0, 12.401487350463867, 3.5215744972229004
30, 80, 12.969013214111328, 3.6012516021728516
30, 160, 11.187439918518066, 3.3447632789611816
30, 240, 12.520943641662598, 3.538494348526001
30, 320, 12.372014999389648, 3.517387628555298
30, 400, 14.711074829101562, 3.8355016708374023
30, 480, 9.38966178894043, 3.064255475997925
30, 560, 8.204421997070312, 2.8643364906311035
30, 640, 7.239540100097656, 2.6906392574310303
30, 720, 15.448019981384277, 3.9303970336914062
30, 800, 6.725409984588623, 2.593339443206787
31, 0, 13.64250373840332, 3.6935760974884033
31, 80, 8.681795120239258, 2.946488857269287
31, 160, 11.903135299682617, 3.450092077255249
31, 240, 14.926819801330566, 3.8635239601135254
31, 320, 7.628117561340332, 2.761904716491699
31, 400, 11.003297805786133, 3.317121982574463
31, 480, 13.830211639404297, 3.7188990116119385
31, 560, 14.079679489135742, 3.7522902488708496
31, 640, 6.813542366027832, 2.610276460647583
31, 720, 12.414838790893555, 3.523469924926758
31, 800, 9.436399459838867, 3.0718722343444824
32, 0, 12.642017364501953, 3.5555615425109863
32, 80, 10.973028182983398, 3.312556028366089
32, 160, 9.407666206359863, 3.0671918392181396
32, 240, 7.994828701019287, 2.8275129795074463
32, 320, 10.918706893920898, 3.3043463230133057
32, 400, 7.412557601928711, 2.7226011753082275
32, 480, 10.545403480529785, 3.247368812561035
32, 560, 12.679776191711426, 3.5608673095703125
32, 640, 8.401413917541504, 2.898519277572632
32, 720, 14.12049674987793, 3.7577247619628906
32, 800, 7.629455089569092, 2.7621471881866455
33, 0, 10.382171630859375, 3.222137689590454
33, 80, 6.21339225769043, 2.4926679134368896
33, 160, 9.401262283325195, 3.066148042678833
33, 240, 9.966970443725586, 3.157050848007202
33, 320, 11.726065635681152, 3.4243345260620117
33, 400, 11.680295944213867, 3.417644739151001
33, 480, 14.263472557067871, 3.7767012119293213
33, 560, 11.260717391967773, 3.355699300765991
33, 640, 8.840677261352539, 2.97332763671875
33, 720, 12.34367561340332, 3.513357162475586
33, 800, 8.290742874145508, 2.8793649673461914
34, 0, 6.252017974853516, 2.50040340423584
34, 80, 8.391557693481445, 2.8968183994293213
34, 160, 9.906667709350586, 3.1474857330322266
34, 240, 11.936063766479492, 3.4548609256744385
34, 320, 13.769251823425293, 3.7106943130493164
34, 400, 13.085291862487793, 3.6173596382141113
34, 480, 12.248157501220703, 3.499736785888672
34, 560, 10.931600570678711, 3.3062970638275146
34, 640, 11.167318344116211, 3.3417537212371826
34, 720, 9.424779891967773, 3.0699806213378906
34, 800, 9.303913116455078, 3.050231695175171
35, 0, 6.591285705566406, 2.567349910736084
35, 80, 9.226415634155273, 3.037501811981201
35, 160, 16.63484001159668, 4.078583240509033
35, 240, 11.05099868774414, 3.3243043422698975
35, 320, 8.162042617797852, 2.856928825378418
35, 400, 10.9074125289917, 3.3026373386383057
35, 480, 12.23426628112793, 3.4977517127990723
35, 560, 12.725953102111816, 3.56734561920166
35, 640, 14.066455841064453, 3.7505273818969727
35, 720, 7.096703052520752, 2.663963794708252
35, 800, 7.819310665130615, 2.7963030338287354
36, 0, 9.712539672851562, 3.11649489402771
36, 80, 10.086584091186523, 3.175938367843628
36, 160, 10.69991397857666, 3.2710721492767334
36, 240, 10.22962760925293, 3.198378801345825
36, 320, 13.38986873626709, 3.65921688079834
36, 400, 12.063395500183105, 3.4732396602630615
36, 480, 12.859174728393555, 3.5859692096710205
36, 560, 7.457493305206299, 2.7308413982391357
36, 640, 11.086370468139648, 3.329620122909546
36, 720, 10.253453254699707, 3.202101707458496
36, 800, 16.13390350341797, 4.016703128814697
37, 0, 11.533306121826172, 3.3960719108581543
37, 80, 6.396141052246094, 2.529059410095215
37, 160, 11.14846134185791, 3.338931083679199
37, 240, 14.452666282653809, 3.801666021347046
37, 320, 11.11940860748291, 3.334577798843384
37, 400, 9.519559860229492, 3.0853781700134277
37, 480, 10.738518714904785, 3.2769675254821777
37, 560, 8.227953910827637, 2.868440866470337
37, 640, 7.491731643676758, 2.73710298538208
37, 720, 11.843559265136719, 3.4414472579956055
37, 800, 9.101738929748535, 3.016908884048462
38, 0, 10.700460433959961, 3.271155595779419
38, 80, 9.207402229309082, 3.0343704223632812
38, 160, 12.910457611083984, 3.5931127071380615
38, 240, 9.829334259033203, 3.13517689704895
38, 320, 12.668924331665039, 3.5593433380126953
38, 400, 12.855733871459961, 3.585489511489868
38, 480, 9.892435073852539, 3.1452243328094482
38, 560, 8.633343696594238, 2.9382550716400146
38, 640, 15.303520202636719, 3.9119715690612793
38, 720, 15.786036491394043, 3.9731645584106445
38, 800, 8.399747848510742, 2.8982315063476562
39, 0, 13.855944633483887, 3.7223572731018066
39, 80, 9.764863967895508, 3.124878168106079
39, 160, 13.437371253967285, 3.6657021045684814
39, 240, 14.642621994018555, 3.826568126678467
39, 320, 17.84981346130371, 4.224903583526611
39, 400, 10.167540550231934, 3.1886579990386963
39, 480, 11.40566635131836, 3.377227544784546
39, 560, 10.649529457092285, 3.263361692428589
39, 640, 10.16748332977295, 3.1886491775512695
39, 720, 9.062553405761719, 3.0104074478149414
39, 800, 14.73738956451416, 3.838930606842041
40, 0, 11.291775703430176, 3.360323667526245
40, 80, 7.124396800994873, 2.669156551361084
40, 160, 10.84115219116211, 3.292590618133545
40, 240, 14.26850700378418, 3.77736759185791
40, 320, 10.918891906738281, 3.3043744564056396
40, 400, 8.07443904876709, 2.841555595397949
40, 480, 8.475631713867188, 2.9112937450408936
40, 560, 11.362150192260742, 3.370778799057007
40, 640, 11.617244720458984, 3.408407688140869
40, 720, 7.891108512878418, 2.8091118335723877
40, 800, 7.171703815460205, 2.6780037879943848
41, 0, 8.981740951538086, 2.996955394744873
41, 80, 10.971274375915527, 3.312291383743286
41, 160, 12.555599212646484, 3.5433881282806396
41, 240, 10.822260856628418, 3.2897205352783203
41, 320, 11.886821746826172, 3.4477269649505615
41, 400, 12.451738357543945, 3.5287017822265625
41, 480, 10.7080659866333, 3.272318124771118
41, 560, 14.083946228027344, 3.7528581619262695
41, 640, 10.285096168518066, 3.2070388793945312
41, 720, 9.03389835357666, 3.0056443214416504
41, 800, 9.812830924987793, 3.1325433254241943
42, 0, 8.368059158325195, 2.8927595615386963
42, 80, 12.183635711669922, 3.490506172180176
42, 160, 12.880828857421875, 3.588986873626709
42, 240, 12.291437149047852, 3.5059142112731934
42, 320, 12.874215126037598, 3.5880656242370605
42, 400, 12.982592582702637, 3.6031367778778076
42, 480, 8.435985565185547, 2.9044768810272217
42, 560, 9.867880821228027, 3.1413183212280273
42, 640, 9.23156452178955, 3.0383493900299072
42, 720, 8.109125137329102, 2.8476524353027344
42, 800, 10.653525352478027, 3.2639739513397217
43, 0, 7.373044013977051, 2.7153351306915283
43, 80, 7.6618523597717285, 2.768005132675171
43, 160, 11.258756637573242, 3.355407238006592
43, 240, 16.411792755126953, 4.051146984100342
43, 320, 8.486688613891602, 2.9131922721862793
43, 400, 11.162260055541992, 3.340996742248535
43, 480, 5.999861240386963, 2.4494614601135254
43, 560, 12.587675094604492, 3.5479114055633545
43, 640, 5.798182487487793, 2.4079413414001465
43, 720, 8.829893112182617, 2.9715137481689453
43, 800, 16.04865074157715, 4.006076812744141
44, 0, 6.815656661987305, 2.6106812953948975
44, 80, 5.117230415344238, 2.262129545211792
44, 160, 8.719863891601562, 2.952941656112671
44, 240, 10.206280708312988, 3.1947269439697266
44, 320, 14.412471771240234, 3.7963759899139404
44, 400, 9.722410202026367, 3.1180779933929443
44, 480, 8.733521461486816, 2.9552533626556396
44, 560, 13.122830390930176, 3.622544765472412
44, 640, 18.061676025390625, 4.249902725219727
44, 720, 12.138117790222168, 3.483980417251587
44, 800, 8.011896133422852, 2.83052921295166
45, 0, 13.406354904174805, 3.661468982696533
45, 80, 7.857550621032715, 2.8031322956085205
45, 160, 11.064984321594238, 3.326406955718994
45, 240, 9.912776947021484, 3.14845609664917
45, 320, 11.073100090026855, 3.3276267051696777
45, 400, 9.538225173950195, 3.0884017944335938
45, 480, 9.579631805419922, 3.095097780227661
45, 560, 8.95716381072998, 2.992852210998535
45, 640, 10.86678695678711, 3.296480894088745
45, 720, 9.06783676147461, 3.011284828186035
45, 800, 6.189761161804199, 2.4879231452941895
46, 0, 8.996456146240234, 2.9994091987609863
46, 80, 6.382813930511475, 2.526423215866089
46, 160, 13.539199829101562, 3.679565191268921
46, 240, 18.774717330932617, 4.332980632781982
46, 320, 14.032849311828613, 3.746044635772705
46, 400, 14.054847717285156, 3.7489795684814453
46, 480, 7.717717170715332, 2.7780778408050537
46, 560, 11.299175262451172, 3.361424446105957
46, 640, 10.303315162658691, 3.2098779678344727
46, 720, 9.981424331665039, 3.159339427947998
46, 800, 8.007743835449219, 2.8297955989837646
47, 0, 9.445693016052246, 3.0733845233917236
47, 80, 9.979751586914062, 3.159074544906616
47, 160, 13.091614723205566, 3.6182334423065186
47, 240, 10.971013069152832, 3.3122518062591553
47, 320, 13.054677963256836, 3.613125801086426
47, 400, 10.73996353149414, 3.277188301086426
47, 480, 11.796046257019043, 3.434537410736084
47, 560, 11.20650863647461, 3.347612142562866
47, 640, 9.828849792480469, 3.1350998878479004
47, 720, 8.421351432800293, 2.901956796646118
47, 800, 8.766073226928711, 2.9607553482055664
48, 0, 10.641988754272461, 3.2622060775756836
48, 80, 10.164263725280762, 3.1881442070007324
48, 160, 10.899955749511719, 3.3015081882476807
48, 240, 13.628515243530273, 3.6916821002960205
48, 320, 10.755086898803711, 3.2794947624206543
48, 400, 7.727745056152344, 2.7798824310302734
48, 480, 11.589784622192383, 3.4043774604797363
48, 560, 11.917524337768555, 3.452176570892334
48, 640, 9.478938102722168, 3.0787885189056396
48, 720, 9.046114921569824, 3.007675886154175
48, 800, 9.438478469848633, 3.0722107887268066
49, 0, 16.36548614501953, 4.045428276062012
49, 80, 9.495105743408203, 3.0814130306243896
49, 160, 10.34090805053711, 3.215728282928467
49, 240, 10.733277320861816, 3.2761683464050293
49, 320, 12.199742317199707, 3.4928128719329834
49, 400, 9.396161079406738, 3.0653154850006104
49, 480, 8.901169776916504, 2.983482837677002
49, 560, 10.988809585571289, 3.3149373531341553
49, 640, 13.857343673706055, 3.7225453853607178
49, 720, 8.526678085327148, 2.9200477600097656
49, 800, 10.965264320373535, 3.3113839626312256
50, 0, 7.928616046905518, 2.8157799243927
50, 80, 7.674938678741455, 2.7703678607940674
50, 160, 14.273208618164062, 3.7779898643493652
50, 240, 13.570228576660156, 3.683779239654541
50, 320, 11.59563159942627, 3.405235767364502
50, 400, 12.777423858642578, 3.574552297592163
50, 480, 8.151491165161133, 2.855081558227539
50, 560, 15.042315483093262, 3.8784420490264893
50, 640, 8.976435661315918, 2.996070146560669
50, 720, 11.480910301208496, 3.3883492946624756
50, 800, 10.272340774536133, 3.2050492763519287
51, 0, 9.556241035461426, 3.0913174152374268
51, 80, 7.556370735168457, 2.7488853931427
51, 160, 10.267740249633789, 3.204331636428833
51, 240, 10.904643058776855, 3.302218198776245
51, 320, 14.116780281066895, 3.757230520248413
51, 400, 12.647419929504395, 3.556320905685425
51, 480, 10.890007019042969, 3.3000009059906006
51, 560, 9.44363021850586, 3.0730490684509277
51, 640, 11.699484825134277, 3.4204506874084473
51, 720, 12.570928573608398, 3.545550584793091
51, 800, 8.04586410522461, 2.8365232944488525
52, 0, 13.043497085571289, 3.6115782260894775
52, 80, 8.968180656433105, 2.994692087173462
52, 160, 8.409296989440918, 2.899878740310669
52, 240, 9.151166915893555, 3.0250895023345947
52, 320, 9.614914894104004, 3.100792407989502
52, 400, 7.41738748550415, 2.7234880924224854
52, 480, 10.661953926086426, 3.2652652263641357
52, 560, 10.159486770629883, 3.1873950958251953
52, 640, 10.30713939666748, 3.2104732990264893
52, 720, 10.679316520690918, 3.2679224014282227
52, 800, 7.304928779602051, 2.702763319015503
53, 0, 7.0951972007751465, 2.6636812686920166
53, 80, 10.116495132446289, 3.1806440353393555
53, 160, 7.96768045425415, 2.8227078914642334
53, 240, 16.13167381286621, 4.016426086425781
53, 320, 12.434635162353516, 3.526278018951416
53, 400, 13.931257247924805, 3.7324600219726562
53, 480, 12.538856506347656, 3.541024923324585
53, 560, 9.523099899291992, 3.085951805114746
53, 640, 8.305834770202637, 2.8819849491119385
53, 720, 10.373690605163574, 3.2208216190338135
